genre	speaker_ID	text	utterance_duration	pause_duration	duration_PVI	speech_rate	f0_mean	f0_range	f0_PVI	f0_reset
0	7	從我喉嚨直接燒起來欸	0.19818955651682155	-0.7196493069540103	47.6527277645516	6.33593106507001	1.51465250740584	15.8413469023032	9.9644828164102	9.30372301271664
0	7	應該是那個霸王獅在作祟你知道嗎	0.3179171535667562	-1.106238237941985	40.9673603380517	7.213966238638	-3.08349981644379	12.1321224094374	6.64165574853562	6.373180682505348
0	7	這一款的味道我個人是沒有到很喜歡因為他好像偏鹹	0.4971647120327354	-0.9161391991335631	47.9574116793165	7.32087723207181	-2.54479031516017	13.0618419263364	14.0043976691359	7.550735692262994
0	7	辣度大概介於李子柒跟好歡螺之間啊	0.3898214629105228	-0.8153085691823444	29.2628802533023	6.52076455964462	-1.58246721480938	12.1319303937209	7.64898342257699	5.523749088389691
0	7	再來是我們的壓軸	0.15075643986030904	-0.9284861949048372	23.6089878878857	5.65371024734982	5.15017466049511	9.56974303988941	13.4735477067976	12.95174099858908
0	7	柳全螺獅粉啊	0.06814874097329375	-0.6732546204346863	22.5912030961163	5.12864347380118	-0.692895291355566	9.2875164874901	13.5408098291545	3.1217481639799223
0	7	加油	-0.10127481841050648	-0.49227902331442563	58.5790732383497	2.52525252525253	-2.91382650711482	8.83990862625171	25.3804061249301	1.6849507941446429
0	7	挑嘴男	-0.1592041011529062	-0.7092977567122012	36.2924175614825	4.3283797431828	-4.93012076253169	8.57835250650721	15.5026542669579	3.5591944906021995
0	7	我們的腐竹花生包蠻大包的欸	0.27177192803562966	-0.19287104440759462	47.753755255776	6.95298711023159	0.622921702468196	11.2458189304614	10.8953353975828	5.715554328843178
0	7	我發現我衣服好像沒有乾過欸	0.3007258830748204	-0.9817156915733734	31.6368381264794	6.50455318723106	2.86344224608291	15.814371216441	13.0282030135222	5.7229244626200115
0	7	我傻眼欸第一次	0.11065703755803093	-0.7956086680807003	50.1331000362662	5.42551542396528	0.948741671241739	8.86524909412738	14.3949531938534	1.4904202462489442
0	7	這一款柳全的螺獅粉啊	0.18906900939932378	-0.8027194418744634	46.5487295804693	6.47039792947266	-0.146691953407796	13.8061815491196	14.4449014378307	2.1470751549821236
0	7	不用我說他們這一款的配料是這五款裡面最多的啦	0.4420876295507604	-0.6090648928966544	39.7055552550749	7.94941282746161	1.75092306377175	14.141249949395	10.597844127514	7.70622062556529
0	7	非常的有誠意啊	0.19145101446489549	-0.7500682433656903	35.4360278049751	4.50450450450451	2.49200017456717	16.8855973732754	18.109806345291	10.60257892202931
0	7	但是呢	-0.158765704493959	-1.0925886392253568	30.8564936365505	4.32401268377054	-0.531299869494846	4.10340053782573	4.13103826620268	1.6047611295645607
0	7	他看起來也是非常的不友善啊	0.39051119835141795	-0.5453075507605338	48.9360258062826	5.28971354166667	0.36744369649740494	9.48498116036324	16.6452510974534	2.93474212818045
0	7	加油	-0.20753826865304933	-0.40571797118813424	119.364332909189	3.22528624415417	-5.44591426056066	2.80349271456242	4.9623053472567	3.6078263078899804
0	7	挑嘴男	-0.2579822528598617	-0.38184726662148577	42.8900596085967	5.43379822495925	-6.36779978551834	4.76976547147763	13.6512732185986	0.9702089266162703
0	7	這一款跟好歡螺的紫色包裝的有點像	0.4647428368451462	-0.6905827742217897	32.7982204508255	5.48753301094077	0.24615588314446	17.7854262495073	19.584092589289	12.57008462848481
0	7	非常厚實的辣度	0.18500355649180514	-0.924818145381323	39.0140226488531	4.57187642871138	-0.288176953536007	11.2282395938067	20.0909174240103	7.95481418384554
0	7	他就一開始進去就非常的辣	0.2531198338868873	-0.6581699430795115	44.1230732156676	6.69979342303612	-3.00123013566857	10.4859308709872	10.0430236635224	3.197163665261697
0	7	但我個人覺得是蠻過癮的啦	0.1599580026785189	-1.231361898752478	69.2849603435871	8.30277451048225	-1.90149107053268	16.2303500716307	15.8345546612978	5.61479125221982
0	7	整體來說這一款是我會想要再回購的一款啊	0.3657312714016783	-0.8924508702552526	53.124857559208	8.18506871149787	-1.46156283507973	10.8741785292037	9.02513728077359	1.279676568993362
0	7	他的辣油非常的香而且非常的有勁啊	0.3003563169810712	-0.8116340739367532	62.0018258819457	8.01241924983725	-1.36336264344971	11.2210366095164	11.7114333133617	5.56522368745592
0	7	然後再來一個重點就是	0.12264176962553645	-0.7639668528822834	43.7235253972559	7.53977229887657	-2.9226977207905	8.63460389471563	9.02744143640732	3.23544929479481
0	7	他們的料真的是給的非常多	0.2153996010938898	-0.9404365820986264	53.3354619342189	7.30771572985811	-4.15922436025681	7.76821461223398	8.32931951969342	2.7679612405010503
0	7	好了影片就到這邊	0.056065929431752703	-1.5638373529597467	25.4268161163393	7.03111267358059	5.57951611282658	8.21768116617328	8.9270295729294	9.664030590058651
0	7	那今天的螺獅粉評比啊	0.2764847821093836	-1.0338582672610956	24.0929031347338	5.29072535844664	4.10131635980142	16.0828374878367	12.3965773072005	1.07516515917915
0	7	我個人覺得是	0.001084381292219893	-0.7146677723560952	59.7604626883044	5.98503740648379	5.17305556489558	14.6434907842939	16.8882817336306	4.098221641614205
0	7	非常的痛苦啊	-0.0012612837441822772	-0.6371406970412482	37.4495931395533	6.0174506067596	1.72290925124161	13.6777673178322	17.0481130001465	3.9868795557368983
0	7	辣到現在還在冒汗欸	0.20186121627726247	-0.9702105291681322	38.7436235996994	5.65433184645348	2.38008018453518	15.1642085693488	13.9317144107369	6.28843594880579
0	7	那今天評比一下我個人最喜歡的就是我們的	0.3993794781526291	-0.7239980100380464	43.3585950664857	7.5748514930431	0.91322834078192	13.9085047591508	12.3073738050134	7.179156674094569
0	7	李子柒跟我們的柳全螺獅粉啊	0.3421067153794564	-0.8276890314781539	47.8712877497412	5.91339155749636	-2.19725883929062	13.1163100899625	13.150798068933	1.172790315691452
0	7	李子柒他的辣度是我非常能接受的一款啦	0.4042006217013549	-1.1817741063858842	43.9168899863792	7.09695225328234	-1.60153682982615	11.0048129076374	11.3758701417019	5.890625450665636
0	7	重點是他的味道我個人也是蠻喜歡的啦	0.28650137895356886	-0.6948636810563112	46.789721633849	8.7891634784407	-2.99215050115982	10.7841794278935	6.24964640342701	6.152899715833765
0	7	再來就是我們的柳全螺獅粉啊	0.24873322980480478	-0.8010681300678184	43.2885808207793	7.33179177711353	-0.153111037340268	9.11377709458662	6.64646041198631	10.43579099375434
0	7	配料真的多到一個讓我會想買它	0.37141885211011216	-0.7142177262205716	26.4067270262123	5.95263404056295	-2.15524480228897	12.3837752144756	5.22974496787966	1.802494325642761
0	7	然後他的口味也非常的適合你喜歡吃辣的人啊	0.40344654877587655	-0.7297871451037177	52.2129456992176	7.89920612978396	0.149968199241735	13.7243675569183	8.85495206756745	10.04965967870707
0	7	然後我這邊提一下蛤	0.12784959018763814	-0.36713795989978326	62.315468171475	6.70490948372197	-3.79692851874382	10.5086499137636	9.70809146010145	1.92856875613704
0	7	那個好歡螺加辣加臭的	0.2814878879400812	-0.7302536268692096	31.5677027327677	5.230125523012551	0.856120455542148	14.2350416049972	11.9177435071058	8.59794849729639
0	7	辣油不要梭哈蛤	0.22243031466049043	-0.6703987516433958	20.5336539757926	4.19437953142789	-0.251836200652163	11.8307861550189	11.7174862957666	2.961424243539395
0	7	那梭哈真的整個是	0.15207420276822775	-0.9240882385172116	39.9463961963896	5.63658141337279	2.48122053816725	13.0917297203519	11.0804622201609	6.06216963547886
0	7	全身都是水啊	0.1099158630237933	-0.7904849854574281	48.7703873992741	4.6583850931677	2.94749828026748	16.196216952275	17.5273994555719	4.302578320285556
0	7	梭哈	-0.12033079436794646	-0.5406075122407525	0.529556341547186	2.63852242744063	2.70341314280021	16.2045405413657	3.67962007785768	5.07858664986792
0	4	今天呢我要以個人的經驗來講述生活白痴的人生困難	0.5338482882913415	-0.7508016426088872	27.0306636624518	6.72790031006845	-1.61647022271096	11.1495525568887	8.00524301483027	0
0	4	我希望可以透過這部影片找到更多生活白痴的同溫層	0.49098327252972734	-1.4962093169428148	34.7748526163433	7.42582249055629	-0.47411698796436	12.956699926368	8.74782985490165	7.646947118203149
0	4	讓我知道說我不是孤單的好嗎	0.30820146065107623	-0.757210190521321	37.779832098677694	6.39354743520386	-2.62835023318434	16.9037073799775	7.18531750331134	1.4025208904766102
0	4	順便可以透過這部影片告訴大家說就是或許每個人在生活的某些部分都是有那麼一點點的生活白痴	0.7303865484098198	-1.3487219860018695	43.8994970536053	7.99985116555971	-1.55446652232077	14.777057919276	6.84127639691363	7.230023723208189
0	4	我記得我人生中	-0.02659502558993932	-1.0936649581949163	38.6104459225483	7.44205826068467	2.63871739543786	7.03408311805796	14.0199633875947	7.04596551729762
0	4	第一次耍白癡的事件是我第一次到台北搭公車的時候	0.6210723711436259	-1.3526170298853841	46.4091355849324	5.50370902129696	-1.70692727019289	9.44522507541874	8.42057060446997	4.060727552634823
0	4	那個時候我好像要參加什麼親戚的婚禮之類的	0.39977752448879916	-0.7214750352629871	39.0274458411883	7.96622321357444	-2.6632490456226	11.9757132414186	7.45823566736817	4.531943630814289
0	4	所以我就從花蓮北上到台北	0.30753882343927114	-1.415668775632477	35.7820058210603	5.91074770958526	-1.84820465048019	10.7485550465905	6.52297573306542	7.38668413968748
0	4	就是搭火車搭捷運那一段時間因為就是	0.405107201819091	-0.994390554639711	45.7214578153482	6.68870003147624	-1.13802834162348	12.8535945834711	8.17212143905904	7.234628529484111
0	4	我都跟在我爸的後面所以就是非常順利	0.3509647879430983	-1.4122890349811044	57.7731539354117	7.57677051299193	-3.20751969177325	16.5631006923548	4.91272721146283	0.004175770260439915
0	4	但是因為一些原因	-0.11373494097024348	-1.3306831194338757	51.0141302375277	10.3950103950104	1.58013477190052	6.24313591799227	8.03102733809098	5.974232368069068
0	4	我爸就先從那個台北車站就先搭計程車到婚禮現場然後留我一個人在	0.6580113966571124	-0.5662301660751407	45.8323223311161	6.59340659340659	-3.68405125699226	16.2895010210779	10.7598252372829	1.4396667922674502
0	4	台北車站好像要買什麼東西之類的	0.2585175599164531	-0.6907958203296052	40.5361746566816	8.27129859387924	-4.79701508695578	5.75454120215744	4.69232907344775	0.9343796012693097
0	4	於是就剩我一個人要從台北車站這個人生地不熟的地方搭公車好像要搭到	0.7521406775614558	-0.32330639037513254	46.0902414248692	5.66251415628539	-1.83268727102218	14.0841896148005	9.51825803672435	6.54064661082091
0	4	欸台北一零一	0.03546976348128215	-1.2564902352715797	88.4916314415713	5.52944429084877	-4.94183656795019	4.2608539980044	3.71439189725832	1.6731675004471098
0	4	參加婚禮	-0.1389437554231265	-0.7382614526474693	40.91410808968249	5.50812448361333	-4.9832669264437	4.58695363608546	7.23885346576882	1.1294491877619608
0	4	然後重點就在於我根本不會使用悠遊卡	0.3133187354985878	-1.7033348097385457	34.1723273349688	8.2628560318849	-0.848067123914201	13.004683921952	7.67803246117448	8.27791220322738
0	4	就是我不會用悠遊卡搭公車	0.283775978711523	-0.7902169851514798	51.3488435208577	6.24317153113782	-2.85042266530945	8.73254072899077	7.34300061692415	7.4349407363884
0	4	能用悠遊卡	-0.0860272884490289	-1.0083309926200728	23.0179106337226	6.09533097647202	3.41344633863877	9.60754786228709	17.5154336498062	7.98525299954421
0	4	嗶一下就付款	-0.01687007526529993	-1.0491485411114463	70.4146405205185	6.23765464185466	1.50155848486284	11.331685645808	13.2284797542128	5.3519872554067405
0	4	對我	-0.5147045612739112	-1.0347982989740805	133.635349646578	6.54236179260713	0.338858121026657	5.69330047834154	6.72744691455123	4.79931465098396
0	4	對那個時候的我來說是一件非常高科技的事情你知道嗎	0.5188691264429287	-0.8758219445253054	48.2486406841028	7.26678172404396	-0.123279469219624	11.9094448842529	6.73925720832846	2.6008017463895188
0	4	那個時候花蓮的公車還要買票五年前的花蓮	0.42466933556587544	-0.5810361692963772	40.0002002305336	7.14634971978787	-1.38363662976542	9.25147011458134	8.75878368001995	5.34035868896035
0	4	公車是要買票的	0.07762222924451957	-0.6645420993106097	28.0107553589696	5.85431128209417	-1.39625874542055	7.08039643039904	6.2656687348009	2.094861806760488
0	4	反正那個時候我就搭在搭在公車上	0.2771735554857853	-1.2924298239020475	29.8109684866229	7.92351170038561	2.00883562049103	10.9612454329365	8.71787238855003	9.423096576323019
0	4	然後我要前往就是台北一零一我在	0.3383369465610725	-0.7746907182741216	28.0634250764678	6.88262824630632	-2.71004019362439	14.4814987390622	12.8066217835069	0.11546473964217097
0	4	我在這邊必須要	-0.09140776115243056	-1.018181392829335	59.1363915360852	8.63984201431745	4.11738739378205	8.41254184763004	10.3274114758109	5.47204215773285
0	4	嘉許當時的自己能夠搭到正確的公車我覺得自己已經很棒了我要給予自己口頭嘉勉	0.7376537363055085	-0.563360368307352	34.3681033192388	6.5864100406162	-2.42881501040619	16.8122612649701	8.93645650580011	4.48037865191022
0	4	但是人生不可能一輩子都那麼順遂好嗎就在我要下車的時候我就聽到那個	0.5956835673552656	-0.8712777156615635	45.8179233923017	8.11832458076465	0.115880779676529	14.5927992607927	9.10989775776227	6.53246594452891
0	4	公車有一個小姐就是用那個廣播就說什麼	0.4208630205509762	-1.60205999132811	48.9724182108327	6.82982356289129	-1.03811549346303	14.1540875556703	9.89669473854887	0.20622531059192595
0	4	下一站	-0.3258740172572918	-0.5288550348393626	45.1351841259852	6.35324015247776	7.11257111515364	2.78120520590838	2.75682653400067	9.39807555572556
0	4	台北一零一站	0.15594301797183674	-0.7627076624325614	34.3642948370468	4.18994413407821	4.13292058037962	9.48380369163937	6.18706179574115	0.81145138855626
0	4	然後就聽到喔我要下車了然後我就	0.1956782994574983	-1.1586405295451345	27.1523635570861	9.55901096099924	4.24096382148391	10.423968587943	7.10631233755164	1.6971377288675602
0	4	站起來然後就是走到前門準備下車然後我也沒有按下車鈴就是	0.5821770376884089	-0.3213905834410803	43.6910703404682	7.06621303323737	-2.81363888393836	8.77248866074907	9.23687206548854	3.663898485743508
0	4	下車鈴這個東西	-0.028956208163971278	-0.3749963989851355	50.5078515219771	7.48262960983431	0.484726847375551	6.65591600836487	3.28371772499994	5.50378102662419
0	4	太陌生了我不知道那什麼東西	0.21439343125520585	-0.7459355470856862	66.2211015745539	7.93505462979918	-2.41115010637042	9.60215234451177	4.28697993428328	1.6911700079740188
0	4	重點在於我走到前門之後才發現說就是	0.40491919924631453	-0.17770112873763746	29.5985344218042	6.69159614249164	0.145735235378151	9.34167689453547	10.7749193594972	7.525827048132481
0	4	我不會用	-0.19592875111433875	-1.1319436381769254	28.1498425142714	6.28042078819281	-0.246836527817757	12.3766626453434	21.293791028983	1.2868522470505441
0	4	刷卡機欸	4.342727686266486e-5	-0.8661418747966685	10.0174186055124	3.999600039996	3.57308727422105	11.8351884905064	20.7029603403096	9.42613706630056
0	4	重點是我也太早起身也沒人排在我前面	0.46434048462766725	-1.2773660774661482	28.0378307846363	5.83590799862685	4.60795849928698	14.9014893813259	26.0086918873912	5.0592945588871805
0	4	為我示範那個刷卡機怎麼用	0.19813451983167588	-0.513286224017506	59.4045807502233	7.60408085672644	2.1127013384703	12.523319408847	14.8357450533265	1.57854907977186
0	4	所以我就一個人站在那個前門	0.2608581319711406	-1.1674910872937778	33.7724024524553	7.12992924916361	1.11032127877557	13.204350191003	8.06152922324085	5.636193605604137
0	4	然後就是站第一個	0.07558345519381293	-0.5480601306349123	58.1727125469823	6.72212419124443	-1.34139872180546	12.3584200410715	7.27071910292501	2.6157887012160606
